Date,Open,High,Low,Close,Volume
2002-07-30,51.85823906907738,51.864628338151924,51.78152394444113,51.78791809082031,95300
2002-07-31,51.890185841619214,51.9796843572093,51.877402429664905,51.947723388671875,38800
2002-08-01,51.992481815953695,52.06919205581492,51.992481815953695,52.05001449584961,86800
2002-08-02,52.07554477052888,52.19061491607565,52.03718968111338,52.152259826660156,83400
2002-08-05,52.18431872197356,52.248250494062205,52.14596356056792,52.2354621887207,93100
2002-08-06,52.17145548350922,52.17145548350922,52.06916870649039,52.10752868652344,58200
2002-08-07,52.158697242431366,52.222628953545374,52.12673626417915,52.184268951416016,127000
2002-08-08,52.17145548350922,52.17784962639839,52.08195699226873,52.10752868652344,111800
2002-08-09,52.0883469650801,52.139485472193506,52.075558680325564,52.12030792236328,50900
2002-08-12,52.10752903881296,52.14588414180335,52.08195734438537,52.11391830444336,52300
2002-08-13,52.15863030814452,52.21616779884928,52.08831429530307,52.20338439941406,36200
2002-08-14,52.22259611845407,52.2353795262564,52.07556010356783,52.088348388671875,108700
2002-08-15,52.024423374332876,52.12671015904609,51.97328485927862,52.04360580444336,87700
2002-08-16,52.12670883258043,52.13310297578788,51.97967280262239,52.01163864135742,274500
2002-08-19,52.043657201168486,52.05644062323098,51.979725458934524,52.01808547973633,36000
2002-08-20,52.10749676237599,52.14585184160846,52.075530944816265,52.13945770263672,51400
2002-08-21,52.07559096245136,52.12673437857061,52.05001925439173,52.09476852416992,43100
2002-08-22,52.101154452028126,52.101154452028126,52.024439339950355,52.037227630615234,47700
2002-08-23,52.088340403971706,52.11390721565719,52.06276871498525,52.10112380981445,60900
2002-08-26,52.09476852416992,52.13312852491167,52.0691968161103,52.09476852416992,49700
2002-08-27,52.03726468839161,52.06922568320681,52.0052988162691,52.05644226074219,54700
2002-08-28,52.10755681685204,52.12034023222955,52.07559096245136,52.09476852416992,50600
2002-08-29,52.19061491607565,52.19061491607565,52.13308228195241,52.152259826660156,53700
2002-08-30,52.18423879175259,52.18423879175259,52.113917852012705,52.17145538330078,143800
2002-09-03,52.26304605813561,52.36549496459861,52.256641474836144,52.29505920410156,83000
2002-09-04,52.295076333082676,52.3334989601989,52.250254005836474,52.2758674621582,49500
2002-09-05,52.30782925920773,52.33344268798828,52.27581125191653,52.33344268798828,49000
2002-09-06,52.218198532466374,52.25661624318214,52.205389372052245,52.23100280761719,33700
2002-09-09,52.19894777380304,52.230965766868785,52.154125514666916,52.16053009033203,65200
2002-09-10,52.147766512044065,52.21179766287537,52.1349573507196,52.192588806152344,51000
2002-09-11,52.12211240686103,52.16053009033204,52.09649898946041,52.16053009033203,24700
2002-09-12,52.173385128197815,52.218207426755185,52.16057596560191,52.19899368286133,50100
2002-09-13,52.218183575681195,52.243792118647804,52.198969840563365,52.23739242553711,95100
2002-09-16,52.256618395892126,52.256618395892126,52.21179610312285,52.21820068359375,39000
2002-09-17,52.19898704593023,52.263023080239485,52.17337849452276,52.25661849975586,28800
2002-09-18,52.275842325841694,52.314260049217864,52.25022888183594,52.25022888183594,173700
2002-09-19,52.352673942928604,52.359073638916016,52.28864278620568,52.359073638916016,191100
2002-09-20,52.3398612629071,52.37187928174884,52.314247824886465,52.365474700927734,360800
2002-09-23,52.3910734683496,52.41028232017025,52.34625118568062,52.37826919555664,263600
2002-09-24,52.42312915616595,52.46795147104996,52.36549767402026,52.40391540527344,659400
2002-09-25,52.371911963668964,52.3975254176733,52.31428047084251,52.35270309448242,240400
2002-09-26,52.35265928043431,52.391076986655534,52.3078369947553,52.37186813354492,81100
2002-09-27,52.41022765950329,52.48066329956054,52.38461425536817,52.48066329956055,136200
2002-09-30,52.52554576853876,52.58957690967487,52.50633691472423,52.55756378173828,216900
2002-10-01,52.525522698507295,52.58323365537841,52.48062987549532,52.49345779418945,94100
2002-10-02,52.512705830637074,52.55117980998098,52.47423185129316,52.53835678100586,79400
2002-10-03,52.519038267915,52.56392613827791,52.45491343774098,52.5446891784668,196500
2002-10-04,52.43570239305721,52.53830609554713,52.42929333096195,52.49983215332031,205600
2002-10-07,52.56393814086914,52.56393814086914,52.506222355845885,52.56393814086914,171600
2002-10-08,52.48702530309955,52.58321508967357,52.48702530309955,52.51267623901367,167100
2002-10-09,52.57683141974786,52.62171936035156,52.531943479144154,52.62171936035156,332800
2002-10-10,52.602490779789704,52.63455569638355,52.53836583902138,52.570430755615234,166200
2002-10-11,52.55117020607959,52.55117020607959,52.454985275297936,52.48704528808594,407000
2002-10-14,52.46776727318876,52.50624121541557,52.46776727318876,52.49983215332031,54500
2002-10-15,52.37156037518688,52.390797340000795,52.28819856352253,52.301021575927734,100800
2002-10-16,52.35874936919371,52.37157238453937,52.294624507638765,52.32027053833008,51300
2002-10-17,52.275413513183594,52.307478409101165,52.249767467349,52.275413513183594,239200
2002-10-18,52.25614567677513,52.32027053833008,52.20484872297917,52.32027053833008,100600
2002-10-21,52.301072307504796,52.30748626613499,52.17923644803292,52.20488739013672,595800
2002-10-22,52.24337808277053,52.24979204345415,52.17925315318994,52.198490142822266,325800
2002-10-23,52.26255124858049,52.31385308656179,52.217663363449994,52.236900329589844,126700
2002-10-24,52.26901786423549,52.352379765635625,52.26260390492241,52.32672882080078,69400
2002-10-25,52.397236414634655,52.44212431819301,52.36517642204415,52.416473388671875,56000
2002-10-28,52.512696233766924,52.51911019329158,52.474222261454265,52.48704528808594,31100
2002-10-29,52.54474419929635,52.64092909906937,52.53833024183946,52.602455139160156,25000
2002-10-30,52.589641196303816,52.64735214613146,52.56399025446367,52.59605026245117,28800
2002-10-31,52.602450955445036,52.69222678303694,52.576800020073684,52.68581771850586,153700
2002-11-01,52.64921583586202,52.68132782492644,52.578562599431265,52.629947662353516,50300
2002-11-04,52.57215077479315,52.604267671863624,52.559306956175256,52.578575134277344,255200
2002-11-05,52.59783608874524,52.59783608874524,52.527182845173904,52.5721435546875,342100
2002-11-06,52.565726682253946,52.66207247360415,52.5400390448877,52.5914192199707,176100
2002-11-07,52.604229249845226,52.61707305908203,52.565688021441,52.61707305908203,39900
